species,hnr_std,hnr_var,hnr_median,hnr_mean,zcr_std,zcr_var,zcr_median,zcr_mean,pitch_freq_std,pitch_freq_var,pitch_freq_mean,contrast_s_std,contrast_s_var,contrast_s_median,contrast_s_mean,mel_s_std,mel_s_var,mel_s_median,mel_s_mean,rolloff_min_s_std,rolloff_min_s_var,rolloff_min_s_median,rolloff_min_s_mean,rolloff_max_s_std,rolloff_max_s_var,rolloff_max_s_median,rolloff_max_s_mean,flatness_s_std,flatness_s_var,flatness_s_median,flatness_s_mean,bandwidth_s_std,bandwidth_s_var,bandwidth_s_median,bandwidth_s_mean,chroma_stft_s_std,chroma_stft_s_var,chroma_stft_s_median,chroma_stft_s_mean,rms_s_std,rms_s_var,rms_s_median,rms_s_mean
0,0.14645799797311634,0.016595078476722546,0.4393197201950493,0.4673041759405998,0.6700841024930153,0.47528146953107786,0.20057512580877065,0.19893112301458882,0.5074065261483501,0.3492334927047989,0.5140774948464328,0.765385088867913,0.7599864685309665,0.06585816992857096,0.3674482759530737,0.1701176840384,0.13249301919154777,0.9557504149414995,0.9310779260648113,0.06466327666144205,0.003930168351055011,0.045845272206303724,0.04959341864393291,0.8572943890576596,0.6385052992486253,0.02530364372469629,0.0,0.554666365748222,0.11326595165393132,0.38359625197361796,0.5683552426560206,0.19715563032670835,0.178549002982139,0.0966774871396121,0.09757115711401443,0.06880127601147912,0.04828208300073111,0.9935344041764865,0.9991522586590826,0.10880469784061614,0.06286540254058333,0.20315097968902074,0.1484158036268774
0,0.5255220769273211,0.20617669175944991,0.4531674081803398,0.44792597042178206,0.6279298216240303,0.43760122379704547,0.20416966211358736,0.21325628430340265,0.6229599276343744,0.4720164421098707,0.7043735555167321,0.765385088867913,0.7599864685309665,0.0970151760002873,0.3674482759530737,0.1701176840384,0.13249301919154777,0.21901809863287258,0.946412063975105,0.1513094679647614,0.021519290434814473,0.1833810888252149,0.16290938340976585,0.3976931074942544,0.027762780153287484,0.02530364372469629,0.0,0.0033875293878681276,0.9999999999999999,1.3692664214804964e-05,0.0008313712549609589,0.19715563032670835,0.026762995142981236,0.0966774871396121,0.09757115711401443,0.06880127601147912,0.04828208300073111,0.9935344041764865,0.9991522586590826,0.5289173580309242,0.30086079932154913,0.4494216558393455,0.9869675423011759
0,0.9226013472519612,0.6316180864275093,0.23028972813622325,0.2555948018461807,0.19635957564940193,0.03300510853323301,0.06757728253055356,0.05447275373638048,0.04350080217553376,0.040623545210997446,0.10658207683869811,0.765385088867913,0.7599864685309665,0.09159212046779897,0.3674482759530737,0.1701176840384,0.13249301919154777,0.08495881379251247,0.9916185906197802,0.12169030211294576,0.01391898853905022,0.1146131805157593,0.08446162054765044,0.3976931074942544,0.8934188142518263,0.7449392712550605,0.8067295950672524,0.1346011112363699,0.006671895987192078,0.03998837367833306,0.09307690653924591,0.19715563032670835,0.178549002982139,0.5234140782550292,0.708072454104257,0.06880127601147912,0.04828208300073111,0.8922299827316357,0.9153976758336322,0.864408419802231,0.6170979572590921,0.4494216558393455,0.5821239910825363
0,0.543342897277894,0.2202955140113855,0.2918814514380771,0.25049893469119877,0.17126047263904126,0.1279116789232603,0.14737598849748382,0.1349634237717275,0.24079427378998663,0.135804406639532,0.2235707365724356,0.9649531797122182,0.7599864685309665,0.09430364823404314,0.2328315216439325,0.16539148646365742,0.12860210063341915,0.4743521578410012,0.9310779260648113,0.09311364040991428,0.008149338383592636,0.011461318051575931,0.031771166862351485,0.0636456637582743,0.055159989772467694,0.07894736842105254,0.05496301214155719,0.00447171223761566,7.439515391979532e-06,6.804897520297086e-05,0.001360975505187981,0.4091441323533952,0.3276075500350911,0.3633001596480441,0.30765489336540364,0.06880127601147912,0.04828208300073111,0.9935344041764865,0.9991522586590826,0.5994269760635867,0.3604985408609176,0.42248445620755837,0.7915462464049778
0,0.7933596758725836,0.46766540716332056,0.40877041564509004,0.47035157004832756,0.10821926135996685,0.09932886905133446,0.08267433501078361,0.09135818543577752,0.2205439948423098,0.12357673804398625,0.24910571061234577,0.8608878176955856,0.8837964957059457,0.09430364823404314,0.16441927167172077,0.08819928058104476,0.06676588800917316,0.4890153035893433,0.9310779260648113,0.04414396409654243,0.001831632742631998,0.08022922636103152,0.06644208308118743,0.46253805339435744,0.2690491478132797,0.02530364372469629,0.0,0.003682772694993557,5.057380021029322e-06,1.0520811371437108e-05,0.0010827601971854716,0.31278317385391596,0.2551993315246446,0.05112581230467683,0.038704854001793465,0.06880127601147912,0.04828208300073111,0.929309156648921,0.9991522586590826,0.5994269760635867,0.3604985408609176,0.8595919089419751,0.5821239910825363
0,0.4994766935848903,0.6942310023830243,0.44866275321006954,0.46675907016875506,0.19635957564940193,0.005855752644837603,0.011502516175413369,0.002045774309244408,0.0,0.00861258252825806,0.0034837170811404874,0.6184980834982008,0.5789223124352301,0.2709286835696012,0.44022743579591994,0.2734830366755334,0.2205285966220999,0.9472304504896751,0.9310779260648113,0.013621292827650365,0.0001743943447071058,0.0,0.0024078970770163503,0.7213778649581948,0.49358190218697146,0.02530364372469629,0.0,0.006707505220190943,1.667982677097886e-05,3.536985620214532e-06,0.001177120190452571,0.4265646772976457,0.341523086746494,0.0966774871396121,0.09757115711401443,0.8015704834662332,0.7876460427745218,0.3479602241559371,0.47396252890146084,0.6886857803369391,0.43748562497710297,0.9665553949496566,0.932117327353521
0,0.4994766935848903,0.9797228144243224,0.33068667597848395,0.24392794041868668,0.20758380802767123,0.1459414613482201,0.012221423436376708,0.0050538796862112795,0.0,0.002624385943231135,0.040438395747367635,0.8220161038922951,0.8328070761098871,0.4768943616519896,0.6527458560239432,0.23116716925534675,0.18379919656154953,0.7910161974991675,0.9310779260648113,0.029952599308936192,0.0008432663533485442,0.011461318051575931,0.010974453985632212,0.1399691233805756,0.08368616865862542,0.02530364372469629,0.0,0.00291675913504187,3.1829501161754702e-06,3.0302029412080323e-07,0.0005098052613021438,0.07135203484435504,0.10773661520860638,0.0966774871396121,0.09757115711401443,0.8020271431199744,0.7881284923272172,0.4300790656348832,0.3961597630847562,0.5994269760635867,0.8279127425658138,0.7194714291147137,0.8794582294101452
0,0.5203458609261986,0.20216334000665662,0.44942365817541685,0.46469063502312286,0.19635957564940193,0.14030275117316252,0.16822429906542055,0.18210972306025375,0.4555006561689894,0.30004008424887996,0.4076072380277689,0.765385088867913,0.7599864685309665,0.09430364823404314,0.39096710188053585,0.10817216845775834,0.08246089633977971,0.5013695822881143,0.6963431110706313,0.044815643804881365,0.0018877958110432812,0.12607449856733524,0.11369659071035759,0.0026317502854601993,0.036575935827318766,0.0910931174089068,0.07741388678874161,0.0036429586330005664,4.949312323244058e-06,2.5253262506510826e-05,0.00047339822892072475,0.40521232637958804,0.32450177649763784,0.4552772827087923,0.41680828621391275,0.06880127601147912,0.04828208300073111,0.9935344041764865,0.9991522586590826,0.6699365940962495,0.420136282400286,0.7083274405384846,0.693141308236344
1,0.9999999999999999,0.7415764515795168,0.4696833166235427,0.4686570173693734,0.5690120562690422,0.3875119033063565,0.24299065420560748,0.2621875338394738,0.4110922947038843,0.26088526474809276,0.38058646178051964,0.87873256348948,0.9074723841392107,0.3926714379887992,0.6871434693652403,0.0794298331068104,0.05994183387287089,0.3318709865769419,0.8542526819250333,0.2086509203339604,0.04092006811678166,0.022922636103151862,0.05201057686355317,0.9150055550728833,0.7056686028561124,0.09919028340080971,0.11250480419615028,0.018039683911458243,0.00012011596509684886,1.0712733241205182e-05,0.5636190913932236,0.1883567192401372,0.1731399363037684,0.28332732657367377,0.2743844352276209,0.4725555657485998,0.4469427844785834,0.5264047206581882,0.5565563969406051,0.8902691553830115,0.6461259138886742,0.8469888520063054,0.9300096796787543
1,0.9999999999999999,0.7052110957832454,0.33182606713919677,0.23357240034944501,0.7989713378715144,0.6000227051778924,0.29978432782171105,0.3741270219890386,0.7091861892300972,0.5755672516793268,0.74359671495382,0.7390945025749331,0.7267130727630748,0.5579784636691592,0.060812578577886356,0.10815177844580326,0.08244479169730912,0.21106852579892033,0.7685026058987676,0.14063854058006928,0.01859107233771478,0.15472779369627507,0.11252288263749483,0.5734247177215575,0.3569762153105993,0.5151821862348177,0.7061466836263999,0.16391974791473607,0.009894344743273643,0.10446505163702816,0.18245357304076648,0.47880859143834786,0.3847708804184027,0.5269000911613595,0.5713479487258656,0.36891764566353213,0.3425687158361588,0.4890673248678249,0.4839461774999889,0.8902691553830115,0.9162513468345787,0.936735288708212,1.0
1,0.9258819544510738,0.6360997934199542,0.31581738269629245,0.25092967776631164,0.06164714850653896,0.08042075971586637,0.07620416966211357,0.07417533705282577,0.16922330586894685,0.09510645043998121,0.12627813761433762,0.9070587344175471,0.9454014197435714,0.4854847627538825,0.6302721338184125,0.07609783203080167,0.0573597573382022,0.1307429199399479,0.8542526819250333,0.11097414180305158,0.011575488530626482,0.09169054441260745,0.06996447672230746,0.4254230252828379,0.24238541637641578,0.08400809716599189,0.0778547309635349,0.010085303734035354,3.762022200546383e-05,8.623672598324806e-06,0.0014263699592089493,0.37148074017759025,0.018451311841900395,0.11593616476654522,0.1152712435643427,0.5237131042060836,0.4989837971205757,0.15456778843664082,0.1690829654735222,0.7093811734956906,0.4570420729947422,0.6286677904854633,0.8361632094830203
1,0.5691421129591636,0.24156371846485986,0.4696833166235427,0.4686570173693734,0.12818969354898685,0.10801146960023067,0.1250898634076204,0.11860516896898103,0.2130139246948604,0.11917331832645373,0.16110413664987247,0.8902099650288797,0.9227894801060519,0.4256291423643763,0.6993878442762145,0.14113325849932123,0.1088272987932879,0.793483970526729,0.8542526819250333,0.0,0.0,0.0,0.0,0.6645039077475268,0.4384611706607449,0.05161943319838047,0.03093061328191049,0.011731380318465918,5.086923963255816e-05,2.0409214861173735e-05,0.002111847829661445,0.025933444400799033,0.08541997375720124,0.2531410369530209,0.23529833582928628,0.4725555657485998,0.4469427844785834,0.5484133218849451,0.5384068354502793,0.44613370320244694,0.24006353585220308,0.43767748614110386,0.5432803232957435
1,0.7202396337329556,0.3857986081058067,0.30084404110156315,0.24232288832788992,0.05636574902359648,0.07839496135765796,0.07404744787922357,0.07308474730011676,0.1654258676678924,0.09314331547398651,0.12337251924985224,0.7390945025749331,0.7267130727630748,0.5184891576341701,0.8534301473220909,0.2695326484471161,0.2170592133869116,0.23257948983798116,0.7917796934256919,0.1160065280096471,0.012649128263197628,0.06876790830945559,0.0561614209786252,0.5734247177215575,0.0054465312749484565,0.08400809716599189,0.0778547309635349,0.0007901898605487409,2.437054346482054e-07,9.567857868236296e-07,8.338806905456366e-05,0.37148074017759025,0.02953776114687781,0.06540911210436029,0.03245402914538342,0.4661826040547927,0.4404838249663743,0.15049651296572197,0.1494781511085399,0.5075129457964148,0.28448722810716914,0.4574677626768223,0.6040142152853005
1,0.9999999999999999,0.7415764515795168,0.4457844926238626,0.43974155415493227,0.12818969354898685,0.05030047149545621,0.05751258087706687,0.04685517739190691,0.06561284571374332,0.048635071134606384,0.08929359973809575,0.7390945025749331,0.7267130727630748,0.3058872490613258,0.6993878442762145,0.10815177844580326,0.08244479169730912,0.42566655432063816,0.8542526819250333,0.06685567948656833,0.004201190288091853,0.06876790830945559,0.06201261087577493,0.5734247177215575,0.3569762153105993,0.08400809716599189,0.0778547309635349,0.018039683911458243,0.00012011596509684886,0.06076359324351455,0.4813275462990251,0.37148074017759025,0.2983858087006973,0.8232812587275102,0.8942722257665724,0.7245201905907841,0.7065833374117587,0.5573543313529181,0.622868661289941,0.8902691553830115,0.6461259138886742,0.7212735723948853,0.9300096796787543
1,0.9999999999999999,0.7415764515795168,0.6111196040107815,0.5916382171497622,0.10971688050637923,0.09996802924017507,0.0603882099209202,0.06256438596102605,0.01997126333974031,0.03283480508882521,0.021417797474424995,0.6634790129907031,0.6331447433106698,0.8731597830492543,0.6993878442762145,0.4134004288730575,0.34876940659282984,0.04834902570459243,0.5747678214568909,0.2728145265940134,0.06995692663875104,0.17191977077363896,0.12814370634481764,0.639236050588289,0.41501753199739105,0.08400809716599189,0.0778547309635349,0.004836155667875206,8.694660726897037e-06,3.6330007017658384e-07,0.000958444501780201,0.07202644448372886,0.10808093220741154,0.2531410369530209,0.2743844352276209,0.7757590763006812,0.7604037809531365,0.4613755047023298,0.4476310898802529,0.8985999041310901,0.6556187184379523,0.6392089634144063,0.7355969872156892
1,0.5080708097797594,0.19280372267411605,0.4554504089131356,0.5101119953269558,0.03559070298885331,0.07066032610638893,0.2214234363767074,0.21005666240177484,0.3229077610901798,0.19115017815117058,0.2830122922862968,0.7390945025749331,0.7267130727630748,0.41693759540744346,0.6993878442762145,0.10815177844580326,0.08244479169730912,0.6062967656782025,0.8427202591877355,0.11953710390588063,0.01343077884919387,0.1489971346704871,0.09879202015580443,0.5008725376749426,0.29804559129266944,0.08400809716599189,0.0778547309635349,0.7685142957544367,0.2174348626038097,0.2763266824022799,0.616687778786856,0.37148074017759025,0.2983858087006973,0.2531410369530209,0.2743844352276209,0.3870223509812094,0.3607001277531481,0.6588388717265881,0.6367091481278089,0.39652576574355336,0.20690001599061134,0.6454894796766188,0.44737170845701946
1,0.9999999999999999,0.7415764515795168,0.4696833166235427,0.4686570173693734,0.12818969354898685,0.04708227059024961,0.04385334291876347,0.029988781915072413,0.18880466742707214,0.012634158664068414,0.004587989947508524,0.9016664949682569,0.9381483728615083,0.32446577830283174,0.6553115166914272,0.1300150511722198,0.09986892150770121,0.3414740131362115,0.9971897486981554,0.006557949113808348,4.042330547416982e-05,0.0,0.0007354436773692472,0.5734247177215575,0.0031520153821407645,0.08400809716599189,0.0778547309635349,0.0,0.0,0.0,0.0,0.37148074017759025,0.2983858087006973,0.2531410369530209,0.2743844352276209,0.500906477015219,0.47574082480942526,0.09359180846060583,0.07970806946936682,0.8902691553830115,0.6461259138886742,0.8469888520063054,0.9300096796787543
1,0.9999999999999999,0.7482769751106038,0.0,0.4686570173693734,0.21827741497240877,0.15146686589577973,0.19410496046010065,0.21065155418082693,0.29162744401323804,0.16897650001312278,0.24321100444377947,0.7390945025749331,0.7267130727630748,0.4137726602673537,0.6993878442762145,0.10815177844580326,0.08244479169730912,0.15847261199804086,0.7779863095673458,0.18368176024806931,0.031712304574597915,0.011461318051575931,0.06546785898908791,0.5734247177215575,0.3569762153105993,0.08400809716599189,0.0778547309635349,0.32928088050407406,0.03992033887504098,0.176818500398857,0.32804248993384333,0.37148074017759025,0.2983858087006973,0.8796550631402087,0.9717162636435394,0.49909783109472095,0.4739006816313922,0.3188684277898426,0.30558253019953807,0.8902691553830115,0.790864434329336,0.6561930652223182,0.827004381857172
1,0.4363206517393739,0.14253232950147585,0.4696833166235427,0.4686570173693734,0.12818969354898685,0.047568235313676994,0.12940330697340044,0.10909288493726436,0.12343832097546142,0.07275560470459722,0.15636247650618693,0.8433162078002556,0.860647968030297,0.37569797720614617,0.6035320969541349,0.3744613923011224,0.3120320576353536,0.6129572102999847,0.7771588582256397,0.007107772136307979,4.748568768242822e-05,0.0,0.0008773714045808564,0.5799412460296964,0.36252877059183464,0.06680161943319829,0.07581658943903846,0.018039683911458243,0.00012011596509684886,1.681236927845944e-05,0.004227243580904737,0.5273915854457148,0.4270276436968744,0.09743739340411861,0.13668034620877234,0.036523649242810485,0.017336119038256825,0.44992763586072904,0.4009126642065286,0.183626914205268,0.09239275291445116,0.5864073705740263,0.4481791753004143
1,0.9999999999999999,0.7415764515795168,0.7203819371826035,0.5045922840369619,0.01924756778874842,0.06483804634460419,0.10208483105679367,0.10323424537568159,0.15965367283900583,0.090197203221916,0.16334534223368047,0.9147002704990441,0.9557063753754227,0.39170938143851264,0.635773774389313,0.185212532322937,0.1449926374450342,0.37469939309583156,0.9462689273414459,0.09549283222185942,0.008571114310033996,0.12607449856733524,0.10678227860935348,0.5734247177215575,0.0033766114284511954,0.08400809716599189,0.0778547309635349,3.7174459546224e-05,1.1601406200894145e-09,1.4738607084660886e-07,1.0647282571431221e-05,0.37148074017759025,0.2983858087006973,0.2531410369530209,0.2743844352276209,0.12155661642058924,0.09915509097137987,0.6353458762343505,0.5853704323670896,0.8902691553830115,0.6461259138886742,0.8469888520063054,0.9300096796787543
1,0.9999999999999999,0.9999999999999999,0.598936756123924,0.5280650737206455,0.14735265711200057,0.11666730509810792,0.054636951833213515,0.04896424740378995,0.18880466742707214,0.028117572346899822,0.020710903356251413,0.7390945025749331,0.7267130727630748,0.4751092223414035,0.6993878442762145,0.10815177844580326,0.08244479169730912,0.9199061093317358,0.8542526819250333,0.1063734193845138,0.010635599586047179,0.011461318051575931,0.03156891985107494,0.5734247177215575,0.3569762153105993,0.08400809716599189,0.0778547309635349,0.10081557838298855,0.003743334999612028,0.07299775749862547,0.1019421668151987,0.9378950894804344,0.8625421385950449,0.2531410369530209,0.2743844352276209,0.8108372279491922,0.7974475528606075,0.20946774572434684,0.24509788176797365,0.8902691553830115,0.8776133261192332,0.8469888520063054,0.9300096796787543
